B,20,52,7
B,20,53,1
B,20,54,9
B,20,55,-2
B,20,56,1
B,20,57,-3
B,20,58,9
B,20,59,9
B,20,60,-7
B,20,61,5
B,20,62,9
B,20,63,-9
B,20,64,1
B,20,65,-8
B,20,66,-4
B,20,67,2
B,20,68,1
B,20,69,8
B,20,70,9
B,20,71,2
B,20,72,6
B,20,73,2
B,20,74,5
B,20,75,-4
B,20,76,-6
B,20,77,-1
B,20,78,-8
B,20,79,-6
B,21,0,-1
B,21,1,-9
B,21,2,-1
B,21,3,-2
B,21,4,-1
B,21,5,-6
B,21,6,5
B,21,7,2
B,21,8,0
B,21,9,6
B,21,10,0
B,21,11,-7
B,21,12,9
B,21,13,6
B,21,14,-6
B,21,15,7
B,21,16,-9
B,21,17,-6
B,21,18,2
B,21,19,2
B,21,20,-3
B,21,21,5
B,21,22,-7
B,21,23,9
B,21,24,6
B,21,25,-3
B,21,26,4
B,21,27,6
B,21,28,-3
B,21,29,2
B,21,30,-5
B,21,31,-6
B,21,32,-5
B,21,33,-9
B,21,34,-4
B,21,35,2
B,21,36,9
B,21,37,7
B,21,38,-6
B,21,39,1
B,21,40,1
B,21,41,2
B,21,42,1
B,21,43,7
B,21,44,-7
B,21,45,6
B,21,46,6
B,21,47,-2
B,21,48,-7
B,21,49,-1
B,21,50,7
B,21,51,5
B,21,52,5
B,21,53,4
B,21,54,-4
B,21,55,-9
B,21,56,-4
B,21,57,-6
B,21,58,2
B,21,59,-6
B,21,60,0
B,21,61,-4
B,21,62,0
B,21,63,-1
B,21,64,-1
B,21,65,-8
B,21,66,8
B,21,67,0
B,21,68,7
B,21,69,8
B,21,70,1
B,21,71,1
B,21,72,-7
B,21,73,2
B,21,74,-8
B,21,75,-6
B,21,76,0
B,21,77,-1
B,21,78,-7
B,21,79,7
B,22,0,1
B,22,1,-7
B,22,2,-8
B,22,3,6
B,22,4,3
B,22,5,3
B,22,6,5
B,22,7,4
B,22,8,9
B,22,9,5
B,22,10,8
B,22,11,-9
B,22,12,-9
B,22,13,8
B,22,14,-2
B,22,15,-4
B,22,16,8
B,22,17,7
B,22,18,5
B,22,19,-7
B,22,20,8
B,22,21,-3
B,22,22,9
B,22,23,4
B,22,24,7
B,22,25,-2
B,22,26,-6
B,22,27,6
B,22,28,2
B,22,29,8
B,22,30,9
B,22,31,4
B,22,32,-5
B,22,33,4
B,22,34,-2
B,22,35,-9
B,22,36,-9
B,22,37,-5
B,22,38,-3
B,22,39,-1
B,22,40,-4
B,22,41,-3
B,22,42,2
B,22,43,6
B,22,44,-8
B,22,45,-4
B,22,46,-8
B,22,47,9
B,22,48,-3
B,22,49,-8
B,22,50,4
B,22,51,-2
B,22,52,9
B,22,53,5
B,22,54,8
B,22,55,-6
B,22,56,-3
B,22,57,8
B,22,58,-2
B,22,59,4
B,22,60,6
B,22,61,0
B,22,62,0
B,22,63,-3
B,22,64,2
B,22,65,1
B,22,66,0
B,22,67,1
B,22,68,-3
B,22,69,2
B,22,70,-5
B,22,71,-4
B,22,72,5
B,22,73,-2
B,22,74,7
B,22,75,-9
B,22,76,-7
B,22,77,8
B,22,78,-2
B,22,79,5
B,23,0,1
B,23,1,-7
B,23,2,0
B,23,3,-1
B,23,4,-2
B,23,5,5
B,23,6,2
B,23,7,2
B,23,8,8
B,23,9,1
B,23,10,-7
B,23,11,5
B,23,12,-9
B,23,13,1
B,23,14,2
B,23,15,9
B,23,16,-4
B,23,17,-8
B,23,18,-8
B,23,19,-2
B,23,20,-9
B,23,21,-1
B,23,22,1
B,23,23,-1
B,23,24,9
B,23,25,-8
B,23,26,-1
B,23,27,8
B,23,28,-9
B,23,29,-1
B,23,30,-1
B,23,31,-5
B,23,32,-3
B,23,33,-5
B,23,34,4
B,23,35,5
B,23,36,-7
B,23,37,-8
B,23,38,9
B,23,39,7
B,23,40,-8
B,23,41,-9
B,23,42,7
B,23,43,-1
B,23,44,-2
B,23,45,-7
B,23,46,-8
B,23,47,9
B,23,48,8
B,23,49,-5
B,23,50,2
B,23,51,-5
B,23,52,3
B,23,53,-5
B,23,54,4
B,23,55,1
B,23,56,-6
B,23,57,-7
B,23,58,9
B,23,59,-1
B,23,60,-9
B,23,61,-3
B,23,62,2
B,23,63,9
B,23,64,7
B,23,65,-7
B,23,66,3
B,23,67,-5
B,23,68,4
B,23,69,-6
B,23,70,5
B,23,71,-1
B,23,72,9
B,23,73,-6
B,23,74,5
B,23,75,7
B,23,76,2
B,23,77,-8
B,23,78,7
B,23,79,-1
B,24,0,0
B,24,1,-3
B,24,2,-3
B,24,3,2
B,24,4,3
B,24,5,-3
B,24,6,6
B,24,7,7
B,24,8,6
B,24,9,0
B,24,10,9
B,24,11,1
B,24,12,6
B,24,13,-1
B,24,14,-4
B,24,15,-4
B,24,16,-1
B,24,17,7
B,24,18,-8
B,24,19,-7
B,24,20,9
B,24,21,7
B,24,22,0
B,24,23,-9
B,24,24,-3
B,24,25,7
B,24,26,3
B,24,27,-8
B,24,28,5
B,24,29,2
B,24,30,-8
B,24,31,8
B,24,32,6
B,24,33,8
B,24,34,-7
B,24,35,0
B,24,36,3
B,24,37,-7
B,24,38,3
B,24,39,-9
B,24,40,-8
B,24,41,7
B,24,42,2
B,24,43,8
B,24,44,8
B,24,45,6
B,24,46,7
B,24,47,7
B,24,48,-6
B,24,49,-1
B,24,50,-3
B,24,51,6
B,24,52,-9
B,24,53,9
B,24,54,7
B,24,55,-6
B,24,56,-9
B,24,57,-9
B,24,58,5
B,24,59,-5
B,24,60,-5
B,24,61,9
B,24,62,-5
B,24,63,3
B,24,64,-3
B,24,65,1
B,24,66,5
B,24,67,-9
B,24,68,2
B,24,69,4
B,24,70,-8
B,24,71,1
B,24,72,-8
B,24,73,-3
B,24,74,3
B,24,75,8
B,24,76,6
B,24,77,-6
B,24,78,9
B,24,79,5
B,25,0,-1
B,25,1,3
B,25,2,3
B,25,3,-9
B,25,4,-5
B,25,5,-1
B,25,6,-6
B,25,7,-6
B,25,8,0
B,25,9,-1
B,25,10,-7
B,25,11,-1
B,25,12,-5
B,25,13,-7
B,25,14,3
B,25,15,3
B,25,16,0
B,25,17,2
B,25,18,-3
B,25,19,0
B,25,20,7
B,25,21,-7
B,25,22,4
B,25,23,-3
B,25,24,-7
B,25,25,-8
B,25,26,2
B,25,27,-9
B,25,28,3
B,25,29,7
B,25,30,8
B,25,31,-5
B,25,32,4
B,25,33,4
B,25,34,-7
B,25,35,-5
B,25,36,2
B,25,37,-1
B,25,38,3
B,25,39,5
B,25,40,6
B,25,41,-9
B,25,42,-7
B,25,43,6
B,25,44,0
B,25,45,4
B,25,46,-4
B,25,47,3
B,25,48,5
B,25,49,2
B,25,50,3
B,25,51,-1
B,25,52,5
B,25,53,6
B,25,54,-6
B,25,55,1
B,25,56,6
B,25,57,-8
B,25,58,-4
B,25,59,-9
B,25,60,1
B,25,61,-4
B,25,62,-8
B,25,63,-8
B,25,64,-1
B,25,65,-9
B,25,66,4
B,25,67,-3
B,25,68,-7
B,25,69,5
B,25,70,-1
B,25,71,-6
B,25,72,5
B,25,73,-1
B,25,74,-6
B,25,75,9
B,25,76,2
B,25,77,-3
B,25,78,-9
B,25,79,-7
B,26,0,-2
B,26,1,-4
B,26,2,8
B,26,3,2
B,26,4,-6
B,26,5,6
B,26,6,-5
B,26,7,-7
B,26,8,-1
B,26,9,-1
B,26,10,-3
B,26,11,3
B,26,12,8
B,26,13,5
B,26,14,6
B,26,15,4
B,26,16,-2
B,26,17,2
B,26,18,7
B,26,19,2
B,26,20,3
B,26,21,-8
B,26,22,-9
B,26,23,3
B,26,24,1
B,26,25,8
B,26,26,6
B,26,27,6
B,26,28,6
B,26,29,1
B,26,30,5
B,26,31,4
B,26,32,1
B,26,33,2
B,26,34,4
B,26,35,-4
B,26,36,7
B,26,37,-6
B,26,38,4
B,26,39,-3
B,26,40,9
B,26,41,-8
B,26,42,2
B,26,43,-9
B,26,44,8
B,26,45,6
B,26,46,2
B,26,47,5
B,26,48,2
B,26,49,0
B,26,50,-5
B,26,51,-4
B,26,52,1
B,26,53,4
B,26,54,9
B,26,55,9
B,26,56,-5
B,26,57,-8
B,26,58,7
B,26,59,-2
B,26,60,7
B,26,61,-5
B,26,62,-4
B,26,63,2
B,26,64,0
B,26,65,4
B,26,66,7
B,26,67,-6
B,26,68,-5
B,26,69,6
B,26,70,2
B,26,71,-3
B,26,72,1
B,26,73,7
B,26,74,-1
B,26,75,-9
B,26,76,-4
B,26,77,3
B,26,78,-7
B,26,79,-4
B,27,0,-4
B,27,1,8
B,27,2,2
B,27,3,-6
B,27,4,-6
B,27,5,0
B,27,6,5
B,27,7,1
B,27,8,2
B,27,9,6
B,27,10,3
B,27,11,3
B,27,12,4
B,27,13,-9
B,27,14,1
B,27,15,-5
B,27,16,4
B,27,17,0
B,27,18,-9
B,27,19,2
B,27,20,-7
B,27,21,3
B,27,22,7
B,27,23,-5
B,27,24,2
B,27,25,3
B,27,26,6
B,27,27,-8
B,27,28,-9
B,27,29,-1
B,27,30,-3
B,27,31,7
B,27,32,-6
B,27,33,2
B,27,34,6
B,27,35,8
B,27,36,9
B,27,37,-2
B,27,38,6
B,27,39,5
B,27,40,-1
B,27,41,-2
B,27,42,-9
B,27,43,-4
B,27,44,7
B,27,45,7
B,27,46,-2
B,27,47,-2
B,27,48,7
B,27,49,5
B,27,50,7
B,27,51,-5
B,27,52,3
B,27,53,-1
B,27,54,-5
B,27,55,-6
B,27,56,0
B,27,57,3
B,27,58,6
B,27,59,7
B,27,60,-3
B,27,61,-1
B,27,62,6
B,27,63,-8
B,27,64,-2
B,27,65,3
B,27,66,-1
B,27,67,-4
B,27,68,7
B,27,69,-1
B,27,70,2
B,27,71,1
B,27,72,6
B,27,73,-4
B,27,74,7
B,27,75,3
B,27,76,7
B,27,77,-7
B,27,78,5
B,27,79,5
B,28,0,4
B,28,1,5
B,28,2,-8
B,28,3,4
B,28,4,-6
B,28,5,6
B,28,6,4
B,28,7,-7
B,28,8,0
B,28,9,-6
B,28,10,-2
B,28,11,6
B,28,12,7
B,28,13,2
B,28,14,-9
B,28,15,-5
B,28,16,5
B,28,17,9
B,28,18,4
B,28,19,6
B,28,20,3
B,28,21,8
B,28,22,7
B,28,23,6
B,28,24,-6
B,28,25,-6
B,28,26,1
B,28,27,-5
B,28,28,5
B,28,29,2
B,28,30,8
B,28,31,-3
B,28,32,-5
B,28,33,7
B,28,34,2
B,28,35,-1
B,28,36,-3
B,28,37,-7
B,28,38,2
B,28,39,-3
B,28,40,-8
B,28,41,5
B,28,42,6
B,28,43,-7
B,28,44,8
B,28,45,-3
B,28,46,0
B,28,47,-9
B,28,48,-3
B,28,49,-1
B,28,50,-7
B,28,51,7
B,28,52,7
B,28,53,-6
B,28,54,4
B,28,55,4
B,28,56,1
B,28,57,4
B,28,58,-2
B,28,59,3
B,28,60,-4
B,28,61,2
B,28,62,-9
B,28,63,-5
B,28,64,5
B,28,65,-8
B,28,66,1
B,28,67,-9
B,28,68,5
B,28,69,3
B,28,70,-6
B,28,71,-6
B,28,72,-7
B,28,73,1
B,28,74,-8
B,28,75,-4
B,28,76,-5
B,28,77,-8
B,28,78,2
B,28,79,4
B,29,0,6
B,29,1,-8
B,29,2,1
B,29,3,-5
B,29,4,-6
B,29,5,-1
B,29,6,-8
B,29,7,-2
B,29,8,1
B,29,9,-1
B,29,10,1
B,29,11,-5
B,29,12,0
B,29,13,-7
B,29,14,7
B,29,15,-6
B,29,16,-9
B,29,17,2
B,29,18,-4
B,29,19,-2
B,29,20,-5
B,29,21,-8
B,29,22,0
B,29,23,-6
B,29,24,3
B,29,25,-5
B,29,26,-7
B,29,27,1
B,29,28,7
B,29,29,-5
B,29,30,-8
B,29,31,-1
B,29,32,-4
B,29,33,5
B,29,34,9
B,29,35,-3
B,29,36,-2
B,29,37,0
B,29,38,-9
B,29,39,-1
B,29,40,4
B,29,41,-1
B,29,42,9
B,29,43,-8
B,29,44,2
B,29,45,8
B,29,46,-4
B,29,47,8
B,29,48,7
B,29,49,-6
B,29,50,-2
B,29,51,-8
B,29,52,3
B,29,53,-9
B,29,54,-3
B,29,55,5
B,29,56,4
B,29,57,7
B,29,58,-6
B,29,59,8
B,29,60,-2
B,29,61,-3
B,29,62,7
B,29,63,-7
B,29,64,-9
B,29,65,0
B,29,66,5
B,29,67,0
B,29,68,-3
B,29,69,3
B,29,70,-5
B,29,71,9
B,29,72,-6
B,29,73,-4
B,29,74,-4
B,29,75,7
B,29,76,9
B,29,77,-7
B,29,78,-3
B,29,79,-9
B,30,0,1
B,30,1,8
B,30,2,4
B,30,3,0
B,30,4,6
B,30,5,-9
B,30,6,4
B,30,7,-5
B,30,8,1
B,30,9,5
B,30,10,-6
B,30,11,-7
B,30,12,-5
B,30,13,0
B,30,14,-4
B,30,15,-2
B,30,16,-1
B,30,17,-8
B,30,18,7
B,30,19,-7
B,30,20,-7
B,30,21,7
B,30,22,7
B,30,23,4
B,30,24,-7
B,30,25,8
B,30,26,6
B,30,27,5
B,30,28,-5
B,30,29,4
B,30,30,-4
B,30,31,1
B,30,32,-2
B,30,33,-1
B,30,34,3
B,30,35,1
B,30,36,8
B,30,37,-6
B,30,38,-2
B,30,39,6
B,30,40,0
B,30,41,-8
B,30,42,-5
B,30,43,-7
B,30,44,1
B,30,45,-2
B,30,46,-1
B,30,47,6
B,30,48,7
B,30,49,7
B,30,50,9
B,30,51,9
B,30,52,3
B,30,53,-1
B,30,54,2
B,30,55,-9
B,30,56,7
B,30,57,-2
B,30,58,9
B,30,59,-7
B,30,60,-8
B,30,61,2
B,30,62,2
B,30,63,5
B,30,64,-5
B,30,65,-4
B,30,66,1
B,30,67,5
B,30,68,2
B,30,69,6
B,30,70,2
B,30,71,-7
B,30,72,3
B,30,73,-5
B,30,74,-7
B,30,75,-6
B,30,76,5
B,30,77,2
B,30,78,4
B,30,79,9
B,31,0,-1
B,31,1,-6
B,31,2,-4
B,31,3,-8
B,31,4,-8
B,31,5,-5
B,31,6,-2
B,31,7,0
B,31,8,-8
B,31,9,3
B,31,10,1
B,31,11,3
B,31,12,3
B,31,13,-4
B,31,14,-1
B,31,15,9
B,31,16,4
B,31,17,7
B,31,18,-8
B,31,19,3
B,31,20,6
B,31,21,-1
B,31,22,-8
B,31,23,9
B,31,24,-6
B,31,25,0
B,31,26,4
B,31,27,-8
B,31,28,3
B,31,29,0
B,31,30,-9
B,31,31,7
B,31,32,7
B,31,33,5
B,31,34,-4
B,31,35,-1
B,31,36,2
B,31,37,8
B,31,38,-5
B,31,39,-9
B,31,40,-1
B,31,41,-6
B,31,42,-4
B,31,43,0
B,31,44,-2
B,31,45,8
B,31,46,1
B,31,47,9
B,31,48,1
B,31,49,1
B,31,50,5
B,31,51,8
B,31,52,-2
B,31,53,8
B,31,54,1
B,31,55,4
B,31,56,-2
B,31,57,4
B,31,58,6
B,31,59,-7
B,31,60,-3
B,31,61,-9
B,31,62,8
B,31,63,-8
B,31,64,-1
B,31,65,6
B,31,66,-2
B,31,67,5
B,31,68,5
B,31,69,-3
B,31,70,4
B,31,71,-6
B,31,72,-6
B,31,73,2
B,31,74,-2
B,31,75,-9
B,31,76,-7
B,31,77,5
B,31,78,-3
B,31,79,-9
B,32,0,0
B,32,1,9
B,32,2,0
B,32,3,-5
B,32,4,2
B,32,5,-2
B,32,6,-5
B,32,7,6
B,32,8,-7
B,32,9,4
B,32,10,9
B,32,11,8
B,32,12,-2
B,32,13,-7
B,32,14,3
B,32,15,-1
B,32,16,0
B,32,17,-8
B,32,18,-5
B,32,19,2
B,32,20,5
B,32,21,1
B,32,22,5
B,32,23,0
B,32,24,-2
B,32,25,0
B,32,26,9
B,32,27,-5
B,32,28,3
B,32,29,-4
B,32,30,-7
B,32,31,5
B,32,32,3
B,32,33,-7
B,32,34,-4
B,32,35,6
B,32,36,-6
B,32,37,-7
B,32,38,-7
B,32,39,-8
B,32,40,3
B,32,41,2
B,32,42,-4
B,32,43,0
B,32,44,-2
B,32,45,9
B,32,46,-3
B,32,47,3
B,32,48,5
B,32,49,-5
B,32,50,5
B,32,51,5
B,32,52,1
B,32,53,1
B,32,54,-1
B,32,55,-7
B,32,56,-6
B,32,57,6
B,32,58,2
B,32,59,-4
B,32,60,-5
B,32,61,-5
B,32,62,-4
B,32,63,-4
B,32,64,4
B,32,65,-9
B,32,66,-5
B,32,67,-8
B,32,68,-1
B,32,69,9
B,32,70,0
B,32,71,3
B,32,72,-9
B,32,73,-2
B,32,74,7
B,32,75,-6
B,32,76,4
B,32,77,-5
B,32,78,-3
B,32,79,2
B,33,0,-3
B,33,1,8
B,33,2,7
B,33,3,7
B,33,4,-6
B,33,5,0
B,33,6,0
B,33,7,1
B,33,8,1
B,33,9,-1
B,33,10,7
B,33,11,3
B,33,12,2
B,33,13,-6
B,33,14,-1
B,33,15,-2
B,33,16,9
B,33,17,-3
B,33,18,-6
B,33,19,2
B,33,20,-1
B,33,21,-6
B,33,22,-2
B,33,23,8
B,33,24,6
B,33,25,-2
B,33,26,2
B,33,27,4
B,33,28,-9
B,33,29,6
B,33,30,-3
B,33,31,-8
B,33,32,8
B,33,33,5
B,33,34,4
B,33,35,-1
B,33,36,-4
B,33,37,-3
B,33,38,-4
B,33,39,-6
B,33,40,-6
B,33,41,7
B,33,42,-5
B,33,43,1
B,33,44,5
B,33,45,-1
B,33,46,-4
B,33,47,0
B,33,48,-7
B,33,49,-8
B,33,50,3
B,33,51,5
B,33,52,3
B,33,53,-7
B,33,54,-1
B,33,55,-2
B,33,56,6
B,33,57,-6
B,33,58,9
B,33,59,-4
B,33,60,0
B,33,61,5
B,33,62,-7
B,33,63,0
B,33,64,4
B,33,65,-8
B,33,66,8
B,33,67,6
B,33,68,-2
B,33,69,4
B,33,70,6
B,33,71,9
B,33,72,2
B,33,73,4
B,33,74,6
B,33,75,-1
B,33,76,-1
B,33,77,-8
B,33,78,-9
B,33,79,-8
B,34,0,7
B,34,1,-9
B,34,2,-4
B,34,3,4
B,34,4,6
B,34,5,9
B,34,6,0
B,34,7,9
B,34,8,2
B,34,9,-5
B,34,10,-6
B,34,11,-3
B,34,12,-5
B,34,13,7
B,34,14,-7
B,34,15,-2
B,34,16,-2
B,34,17,-7
B,34,18,-1
B,34,19,2
B,34,20,8
B,34,21,-3
B,34,22,-7
B,34,23,9
B,34,24,7
B,34,25,-2
B,34,26,8
B,34,27,0
B,34,28,8
B,34,29,2
B,34,30,7
B,34,31,3
B,34,32,-4
B,34,33,-7
B,34,34,7
B,34,35,-1
B,34,36,0
B,34,37,8
B,34,38,3
B,34,39,8
B,34,40,0
B,34,41,-8
B,34,42,-6
B,34,43,8
B,34,44,-5
B,34,45,4
B,34,46,-4
B,34,47,-6
B,34,48,5
B,34,49,-1
B,34,50,-9
B,34,51,-2
B,34,52,8
B,34,53,3
B,34,54,1
B,34,55,8
B,34,56,-6
B,34,57,-8
B,34,58,8
B,34,59,-4
B,34,60,6
B,34,61,-2
B,34,62,6
B,34,63,-8
B,34,64,5
B,34,65,1
B,34,66,-6
B,34,67,6
B,34,68,9
B,34,69,-4
B,34,70,-4
B,34,71,8
B,34,72,4
B,34,73,-3
B,34,74,-9
B,34,75,-9
B,34,76,1
B,34,77,2
B,34,78,2
B,34,79,4
B,35,0,-9
B,35,1,6
B,35,2,6
B,35,3,0
B,35,4,5
B,35,5,9
B,35,6,0
B,35,7,-6
B,35,8,-9
B,35,9,1
B,35,10,5
B,35,11,6
B,35,12,-7
B,35,13,8
B,35,14,-8
B,35,15,-1
B,35,16,-6
B,35,17,-2
B,35,18,-3
B,35,19,8
B,35,20,2
B,35,21,7
B,35,22,8
B,35,23,9
B,35,24,-7
B,35,25,1
B,35,26,-2
B,35,27,-2
B,35,28,2
B,35,29,-7
B,35,30,-7
B,35,31,2
B,35,32,-7
B,35,33,-2
B,35,34,2
B,35,35,-4
B,35,36,5
B,35,37,5
B,35,38,-8
B,35,39,2
B,35,40,5
B,35,41,8
B,35,42,-6
B,35,43,-7
B,35,44,-7
B,35,45,-1
B,35,46,4
B,35,47,0
B,35,48,-8
B,35,49,5
B,35,50,-3
B,35,51,-3
B,35,52,5
B,35,53,-5
B,35,54,-1
B,35,55,0
B,35,56,8
B,35,57,-3
B,35,58,7
B,35,59,7
B,35,60,-5
B,35,61,-8
B,35,62,-4
B,35,63,7
B,35,64,0
B,35,65,4
B,35,66,-2
B,35,67,5
B,35,68,-7
B,35,69,-3
B,35,70,-8
B,35,71,5
B,35,72,8
B,35,73,-9
B,35,74,-3
B,35,75,6
B,35,76,-7
B,35,77,7
B,35,78,0
B,35,79,-6
B,36,0,-6
B,36,1,5
B,36,2,-9
B,36,3,-3
B,36,4,9
B,36,5,-3
B,36,6,-5
B,36,7,-3
B,36,8,1
B,36,9,1
B,36,10,7
B,36,11,-9
B,36,12,-8
B,36,13,-7
B,36,14,-7
B,36,15,-2
B,36,16,-6
B,36,17,-2
B,36,18,7
B,36,19,-3
B,36,20,-6
B,36,21,5
B,36,22,3
B,36,23,9
B,36,24,-6
B,36,25,5
B,36,26,0
B,36,27,8
B,36,28,-9
B,36,29,8
B,36,30,-8
B,36,31,-2
B,36,32,8
B,36,33,7
B,36,34,-7
B,36,35,6
B,36,36,-5
B,36,37,7
B,36,38,-4
B,36,39,6
B,36,40,4
B,36,41,1
B,36,42,8
B,36,43,-9
B,36,44,0
B,36,45,7
B,36,46,-6
B,36,47,-4
B,36,48,6
B,36,49,3
B,36,50,4
B,36,51,-1
B,36,52,4
B,36,53,-7
B,36,54,-9
B,36,55,3
B,36,56,8
B,36,57,-5
B,36,58,-8
B,36,59,4
B,36,60,-6
B,36,61,2
B,36,62,-7
B,36,63,8
B,36,64,-1
B,36,65,-6
B,36,66,9
B,36,67,-6
B,36,68,7
B,36,69,-4
B,36,70,4
B,36,71,-3
B,36,72,5
B,36,73,6
B,36,74,6
B,36,75,8
B,36,76,-9
B,36,77,-6
B,36,78,7
B,36,79,-8
B,37,0,9
B,37,1,-2
B,37,2,-4
B,37,3,-7
B,37,4,-9
B,37,5,-8
B,37,6,-9
B,37,7,0
B,37,8,8
B,37,9,1
B,37,10,-2
B,37,11,-1
B,37,12,-7
B,37,13,-6
B,37,14,1
B,37,15,8
B,37,16,-7
B,37,17,2
B,37,18,5
B,37,19,-6
B,37,20,-4
B,37,21,7
B,37,22,1
B,37,23,1
B,37,24,-5
B,37,25,-8
B,37,26,1
B,37,27,-5
B,37,28,6
B,37,29,-9
B,37,30,-6
B,37,31,-1
B,37,32,-1
B,37,33,-9
B,37,34,3
B,37,35,3
B,37,36,-1
B,37,37,-1
B,37,38,-7
B,37,39,5
B,37,40,3
B,37,41,-8
B,37,42,-5
B,37,43,6
B,37,44,-1
B,37,45,6
B,37,46,-1
B,37,47,-6
B,37,48,0
B,37,49,2
B,37,50,9
B,37,51,5
B,37,52,-3
B,37,53,-8
B,37,54,1
B,37,55,3
B,37,56,-7
B,37,57,-5
B,37,58,3
B,37,59,-2
B,37,60,4
B,37,61,-2
B,37,62,5
B,37,63,-2
B,37,64,8
B,37,65,7
B,37,66,-1
B,37,67,8
B,37,68,-1
B,37,69,-6
B,37,70,7
B,37,71,-6
B,37,72,6
B,37,73,-9
B,37,74,-4
B,37,75,-4
B,37,76,-2
B,37,77,9
B,37,78,-2
B,37,79,1
B,38,0,4
B,38,1,7
B,38,2,4
B,38,3,-4
B,38,4,6
B,38,5,-7
B,38,6,-4
B,38,7,-1
B,38,8,4
B,38,9,-9
B,38,10,5
B,38,11,-6
B,38,12,-4
B,38,13,-4
B,38,14,3
B,38,15,-9
B,38,16,8
B,38,17,-3
B,38,18,8
B,38,19,0
B,38,20,2
B,38,21,9
B,38,22,9
B,38,23,5
B,38,24,3
B,38,25,-4
B,38,26,6
B,38,27,5
B,38,28,-1
B,38,29,-8
B,38,30,-9
B,38,31,7
B,38,32,9
B,38,33,-8
B,38,34,-9
B,38,35,4
B,38,36,-7
B,38,37,1
B,38,38,-5
B,38,39,9
B,38,40,-3
B,38,41,6
B,38,42,-8
B,38,43,-2
B,38,44,-8
B,38,45,-9
B,38,46,8
B,38,47,-1
B,38,48,5
B,38,49,-7
B,38,50,5
B,38,51,-8
B,38,52,-5
B,38,53,-1
B,38,54,-1
B,38,55,0
B,38,56,-9
B,38,57,0
B,38,58,8
B,38,59,-7
B,38,60,6
B,38,61,5
B,38,62,-5
B,38,63,7
B,38,64,-8
B,38,65,2
B,38,66,5
B,38,67,-4
B,38,68,-7
B,38,69,1
B,38,70,3
B,38,71,-9
B,38,72,3
B,38,73,-8
B,38,74,5
B,38,75,0
B,38,76,-2
B,38,77,4
B,38,78,0
B,38,79,-2
B,39,0,2
B,39,1,-7
B,39,2,7
B,39,3,0
B,39,4,-3
B,39,5,7
B,39,6,2
B,39,7,-2
B,39,8,-2
B,39,9,2
B,39,10,5
B,39,11,8
B,39,12,6
B,39,13,4
B,39,14,7
B,39,15,-8
B,39,16,9
B,39,17,8
B,39,18,9
B,39,19,4
B,39,20,8
B,39,21,-7
B,39,22,3
B,39,23,-2
B,39,24,4
B,39,25,9
B,39,26,4
B,39,27,4
B,39,28,6
B,39,29,2
B,39,30,-2
B,39,31,1
B,39,32,-7
B,39,33,4
B,39,34,-1
B,39,35,1
B,39,36,4
B,39,37,0
B,39,38,-2
B,39,39,0
B,39,40,8
B,39,41,-4
B,39,42,-5
B,39,43,-4
B,39,44,4
B,39,45,-1
B,39,46,2
B,39,47,7
B,39,48,-3
B,39,49,3
B,39,50,3
B,39,51,2
B,39,52,-3
B,39,53,7
B,39,54,-7
B,39,55,-8
B,39,56,-2
B,39,57,0
B,39,58,2
B,39,59,0
B,39,60,8
B,39,61,1
B,39,62,1
B,39,63,-4
B,39,64,0
B,39,65,-6
B,39,66,8
B,39,67,1
B,39,68,1
B,39,69,9
B,39,70,-7
B,39,71,6
B,39,72,7
B,39,73,5
B,39,74,-8
B,39,75,5
B,39,76,-6
B,39,77,3
B,39,78,0
B,39,79,-4
B,40,0,5
B,40,1,-7
B,40,2,5
B,40,3,-8
B,40,4,-1
B,40,5,-3
B,40,6,-2
B,40,7,-7
B,40,8,9
B,40,9,-8
B,40,10,0
B,40,11,2
B,40,12,8
B,40,13,4
B,40,14,-3
B,40,15,8
B,40,16,5
B,40,17,-6
B,40,18,6
B,40,19,-2
B,40,20,-2
B,40,21,-8
B,40,22,2
B,40,23,4
B,40,24,6
B,40,25,-8
B,40,26,9
B,40,27,3
B,40,28,-6
B,40,29,-9
B,40,30,6
B,40,31,-9
B,40,32,9
B,40,33,-9
B,40,34,-8
B,40,35,5
B,40,36,1
B,40,37,7
B,40,38,-1
B,40,39,6
B,40,40,9
B,40,41,0
B,40,42,2
B,40,43,1
B,40,44,5
B,40,45,-8
B,40,46,1
B,40,47,2
B,40,48,9
B,40,49,-4
B,40,50,-8
B,40,51,-4
B,40,52,7
B,40,53,2
B,40,54,6
B,40,55,0
B,40,56,-8
B,40,57,4
B,40,58,0
B,40,59,-2
B,40,60,-4
B,40,61,9
B,40,62,0
B,40,63,0
B,40,64,-3
B,40,65,-2
B,40,66,-4
B,40,67,-4
B,40,68,-3
B,40,69,-8
B,40,70,-8
B,40,71,9
B,40,72,3
B,40,73,6
B,40,74,3
B,40,75,2
B,40,76,-7
B,40,77,7
B,40,78,-3
B,40,79,-8
B,41,0,-9
B,41,1,-1
B,41,2,1
B,41,3,-6
B,41,4,-5
B,41,5,-6
B,41,6,3
B,41,7,-2
B,41,8,-9
B,41,9,9
B,41,10,3
B,41,11,7
B,41,12,-4
B,41,13,-9
B,41,14,4
B,41,15,-6
B,41,16,5
B,41,17,-7
B,41,18,-9
B,41,19,9
B,41,20,-7
B,41,21,2
B,41,22,-6
B,41,23,-9
